"Bethel College-North Newton" "The College of Saint Scholastica" 0.964375
"Bethel College-North Newton" "Mississippi University for Women" 0.979375
"Bethel College-North Newton" "Avila University" 1.0
"Bethel College-North Newton" "Culver-Stockton College" 0.965
"Bethel College-North Newton" "Maryville University of Saint Louis" 0.92875
"Bethel College-North Newton" "Washington University in St Louis" 0.72125
"Bethel College-North Newton" "Doane College-Crete" 0.969375
"Bethel College-North Newton" "Midland University" 0.96375
"Bethel College-North Newton" "College of Saint Mary" 0.97375
"Bethel College-North Newton" "Keene State College" 0.966875
"Bethel College-North Newton" "Saint Peter's University" 0.928125
"Bethel College-North Newton" "University of New Mexico-Main Campus" 0.99375
"Bethel College-North Newton" "Cooper Union for the Advancement of Science and Art" 0.79375
"Bethel College-North Newton" "College of Staten Island CUNY" 0.9825
"Bethel College-North Newton" "CUNY New York City College of Technology" 0.943125
"Bethel College-North Newton" "Le Moyne College" 0.9675
"Bethel College-North Newton" "Molloy College" 0.98375
"Bethel College-North Newton" "The New School" 0.935625
"Bethel College-North Newton" "Niagara University" 0.99375
"Bethel College-North Newton" "Rochester Institute of Technology" 0.8725
"Bethel College-North Newton" "Stony Brook University" 0.859375
"Bethel College-North Newton" "SUNY College at Oswego" 0.94875
"Bethel College-North Newton" "University of North Carolina at Greensboro" 0.999375
"Bethel College-North Newton" "Piedmont International University" 0.90625
"Bethel College-North Newton" "University of Mary" 0.98875
"Bethel College-North Newton" "University of Akron Main Campus" 0.9925
"Bethel College-North Newton" "Columbus College of Art and Design" 0.995625
"Bethel College-North Newton" "Kent State University at Kent" 0.9875
"Bethel College-North Newton" "Miami University-Oxford" 0.8674999999999999
"Bethel College-North Newton" "Oberlin College" 0.79625
"Bethel College-North Newton" "Ohio University-Main Campus" 0.9525
"Bethel College-North Newton" "Northwestern Oklahoma State University" 0.93875
"Bethel College-North Newton" "University of Oklahoma-Norman Campus" 0.9075
"Bethel College-North Newton" "University of Science and Arts of Oklahoma" 0.97625
"Bethel College-North Newton" "Oregon Institute of Technology" 0.998125
"Bethel College-North Newton" "Cedar Crest College" 0.95
"Bethel College-North Newton" "Immaculata University" 0.946875
"Bethel College-North Newton" "St Margaret School of Nursing" 0.93875
"Bethel College-North Newton" "Muhlenberg College" 0.86375
"Bethel College-North Newton" "Pennsylvania State University-Penn State Erie-Behrend College" 0.985
"Bethel College-North Newton" "Pennsylvania State University-Penn State Berks" 0.975
"Bethel College-North Newton" "Pennsylvania State University-Penn State Schuylkill" 0.88875
"Bethel College-North Newton" "University of Pittsburgh-Greensburg" 0.993125
"Bethel College-North Newton" "Point Park University" 0.980625
"Bethel College-North Newton" "Swarthmore College" 0.74125
"Bethel College-North Newton" "Waynesburg University" 0.991875
"Bethel College-North Newton" "Wilson College" 0.978125
"Bethel College-North Newton" "Southern Wesleyan University" 0.9299999999999999
"Bethel College-North Newton" "Columbia International University" 0.983125
"Bethel College-North Newton" "North Greenville University" 0.931875
"Bethel College-North Newton" "University of South Carolina-Union" 0.87375
"Bethel College-North Newton" "Dakota State University" 0.98875
"Bethel College-North Newton" "Northern State University" 0.99875
"Bethel College-North Newton" "Belmont University" 0.896875
"Bethel College-North Newton" "Trevecca Nazarene University" 0.986875
"Bethel College-North Newton" "Dallas Christian College" 0.93875
"Bethel College-North Newton" "Midwestern State University" 0.978125
"Bethel College-North Newton" "The University of Texas-Pan American" 0.943125
"Bethel College-North Newton" "Southwestern University" 0.9125
"Bethel College-North Newton" "The University of Texas at Tyler" 0.9775
"Bethel College-North Newton" "Texas Tech University" 0.945
"Bethel College-North Newton" "Westminster College" 0.93375
"Bethel College-North Newton" "Regent University" 0.975625
"Bethel College-North Newton" "Hollins University" 0.955625
"Bethel College-North Newton" "Mary Baldwin College" 0.956875
"Bethel College-North Newton" "Randolph College" 0.95875
"Bethel College-North Newton" "Southern Virginia University" 0.991875
"Bethel College-North Newton" "The University of Virginia's College at Wise" 0.950625
"Bethel College-North Newton" "Virginia State University" 0.864375
"Bethel College-North Newton" "The Evergreen State College" 0.966875
"Bethel College-North Newton" "Saint Martin's University" 0.981875
"Bethel College-North Newton" "Bluefield State College" 0.923125
"Bethel College-North Newton" "West Virginia State University" 0.94625
"Bethel College-North Newton" "West Virginia University" 0.97875
"Bethel College-North Newton" "Cardinal Stritch University" 0.999375
"Bethel College-North Newton" "Northland College" 0.951875
"Bethel College-North Newton" "Wisconsin Lutheran College" 0.956875
"Bethel College-North Newton" "University of Wisconsin-Stevens Point" 0.97375
"Bethel College-North Newton" "University of Wyoming" 0.940625
"Bethel College-North Newton" "California State University-Monterey Bay" 0.9675
"Bethel College-North Newton" "Mercy Hospital School of Nursing" 0.945
"Bethel College-North Newton" "Arizona State University-Downtown Phoenix" 0.964375
"Bethel College-North Newton" "Arizona State University-Skysong" 0.91875
"University of Kansas" "Newman University" 0.95875
"University of Kansas" "MidAmerica Nazarene University" 0.878125
"University of Kansas" "Asbury University" 0.978125
"University of Kansas" "Georgetown College" 0.9625
"University of Kansas" "Union College" 0.9137500000000001
"University of Kansas" "Louisiana State University-Shreveport" 0.928125
"University of Kansas" "University of New Orleans" 0.954375
"University of Kansas" "Southeastern Louisiana University" 0.928125
"University of Kansas" "Loyola University Maryland" 0.969375
"University of Kansas" "Salisbury University" 1.0
"University of Kansas" "McDaniel College" 0.975
"University of Kansas" "Babson College" 0.9293750000000001
"University of Kansas" "Framingham State University" 0.934375
"University of Kansas" "Massachusetts Institute of Technology" 0.77625
"University of Kansas" "College of Our Lady of the Elms" 0.864375
"University of Kansas" "Simmons College" 0.9975
"University of Kansas" "Tufts University" 0.823125
"University of Kansas" "Adrian College" 0.9137500000000001
"University of Kansas" "Cleary University" 0.894375
"University of Kansas" "University of Detroit Mercy" 0.998125
"University of Kansas" "Cornerstone University" 0.961875
"University of Kansas" "Kalamazoo College" 0.940625
"University of Kansas" "Finlandia University" 0.865625
"University of Kansas" "Bethany Lutheran College" 0.953125
"University of Kansas" "The College of Saint Scholastica" 0.9625
"University of Kansas" "Mississippi University for Women" 0.90625
"University of Kansas" "Avila University" 0.926875
"University of Kansas" "Culver-Stockton College" 0.891875
"University of Kansas" "Maryville University of Saint Louis" 0.998125
"University of Kansas" "Washington University in St Louis" 0.794375
"University of Kansas" "Doane College-Crete" 0.9575
"University of Kansas" "Midland University" 0.890625
"University of Kansas" "College of Saint Mary" 0.953125
"University of Kansas" "Keene State College" 0.89375
"University of Kansas" "Saint Peter's University" 0.855
"University of Kansas" "University of New Mexico-Main Campus" 0.933125
"University of Kansas" "Cooper Union for the Advancement of Science and Art" 0.8668750000000001
"University of Kansas" "College of Staten Island CUNY" 0.909375
"University of Kansas" "CUNY New York City College of Technology" 0.87
"University of Kansas" "Le Moyne College" 0.959375
"University of Kansas" "Molloy College" 0.943125
"University of Kansas" "The New School" 0.99125
"University of Kansas" "Niagara University" 0.933125
"University of Kansas" "Rochester Institute of Technology" 0.945625
"University of Kansas" "Stony Brook University" 0.9325
"University of Kansas" "SUNY College at Oswego" 0.978125
"University of Kansas" "University of North Carolina at Greensboro" 0.9275
"University of Kansas" "Piedmont International University" 0.833125
"University of Kansas" "University of Mary" 0.938125
"University of Kansas" "University of Akron Main Campus" 0.919375
"University of Kansas" "Columbus College of Art and Design" 0.93125
"University of Kansas" "Kent State University at Kent" 0.939375
"University of Kansas" "Miami University-Oxford" 0.940625
"University of Kansas" "Oberlin College" 0.869375
"University of Kansas" "Ohio University-Main Campus" 0.974375
"University of Kansas" "Northwestern Oklahoma State University" 0.865625
"University of Kansas" "University of Oklahoma-Norman Campus" 0.980625
"University of Kansas" "University of Science and Arts of Oklahoma" 0.903125
"University of Kansas" "Oregon Institute of Technology" 0.925
"University of Kansas" "Cedar Crest College" 0.876875
"University of Kansas" "Immaculata University" 0.87375
"University of Kansas" "St Margaret School of Nursing" 0.865625
"University of Kansas" "Muhlenberg College" 0.936875
"University of Kansas" "Pennsylvania State University-Penn State Erie-Behrend College" 0.941875
"University of Kansas" "Pennsylvania State University-Penn State Berks" 0.901875
"University of Kansas" "Pennsylvania State University-Penn State Schuylkill" 0.815625
"University of Kansas" "University of Pittsburgh-Greensburg" 0.92
"University of Kansas" "Point Park University" 0.9075
"University of Kansas" "Swarthmore College" 0.814375
"University of Kansas" "Waynesburg University" 0.91875
"University of Kansas" "Wilson College" 0.905
"University of Kansas" "Southern Wesleyan University" 0.856875
"University of Kansas" "Columbia International University" 0.94375
"University of Kansas" "North Greenville University" 0.995
"University of Kansas" "University of South Carolina-Union" 0.800625
"University of Kansas" "Dakota State University" 0.915625
"University of Kansas" "Northern State University" 0.928125
"University of Kansas" "Belmont University" 0.97
"University of Kansas" "Trevecca Nazarene University" 0.94
"University of Kansas" "Dallas Christian College" 0.865625
"University of Kansas" "Midwestern State University" 0.905
"University of Kansas" "The University of Texas-Pan American" 0.87
"University of Kansas" "Southwestern University" 0.985625
"University of Kansas" "The University of Texas at Tyler" 0.949375
"University of Kansas" "Texas Tech University" 0.981875
"University of Kansas" "Westminster College" 0.993125
"University of Kansas" "Regent University" 0.95125
"University of Kansas" "Hollins University" 0.97125
"University of Kansas" "Mary Baldwin College" 0.88375
"University of Kansas" "Randolph College" 0.968125
"University of Kansas" "Southern Virginia University" 0.91875
"University of Kansas" "The University of Virginia's College at Wise" 0.8775
"University of Kansas" "Virginia State University" 0.79125
"University of Kansas" "The Evergreen State College" 0.96
"University of Kansas" "Saint Martin's University" 0.945
"University of Kansas" "Bluefield State College" 0.85
"University of Kansas" "West Virginia State University" 0.873125
"University of Kansas" "West Virginia University" 0.948125
"University of Kansas" "Cardinal Stritch University" 0.92625
"University of Kansas" "Northland College" 0.975
"University of Kansas" "Wisconsin Lutheran College" 0.97
"University of Kansas" "University of Wisconsin-Stevens Point" 0.953125
"University of Kansas" "University of Wyoming" 0.98625
"University of Kansas" "California State University-Monterey Bay" 0.894375
"University of Kansas" "Mercy Hospital School of Nursing" 0.871875
"University of Kansas" "Arizona State University-Downtown Phoenix" 0.9625
"University of Kansas" "Arizona State University-Skysong" 0.845625
